10/20/2019 6:23,b'RT @TheKarwaan: Two dalit kids killed for defecating in open\n#HowdyModi\n\n@business\n@Bloomberg\n@BBCHindi\n@satishacharya https://t.co/gjo0xEL\xe2\x80\xa6',33,HowdyModi,243,340,-0.1,0
10/20/2019 5:20,b'RT @sanagajapati: Watch Live \xf0\x9f\x93\xa1- https://t.co/cqfJbCnTIz #HowdyModi @narendramodi  @POTUS',2,HowdyModi,2,1,0.13636363636363635,4
10/20/2019 5:16,"b""RT @Kishan561: PM @narendramodi\n\n#NEWINDIA\n#HOWDYMODI\n\nIndia falls 10 ranks in World Economic Forum's competitive index\n\nIndia was ranked 5\xe2\x80\xa6""",14,NEWINDIA,411,1090,0.2,4
10/20/2019 5:13,"b'RT @BDUTT: ""Those bothered by the abrogation of 370 cannot even take care of their own country, the world knows them as the sponsor of terr\xe2\x80\xa6'",877,None,744,759,0.6,4
10/20/2019 5:01,b'RT @narendramodi: Live from Houston! #HowdyModi https://t.co/C0vY1rsLJh',12413,HowdyModi,72,843,0.13636363636363635,4
10/20/2019 5:01,b'RT @narendramodi: Sharing some more pictures from #HowdyModi in Houston. https://t.co/KkrXAFbHxh',7866,HowdyModi,72,843,0.5,4
10/20/2019 4:48,"b""RT @AjitKDoval_NSA: Thailand: Amazing Thailand\nIndia: Incredible India\nMalaysia: Truly Asia\nAustralia: There's nothing like Australia\n\nHave\xe2\x80\xa6""",768,None,13,32,0.75,4
10/20/2019 1:38,"b'I think @narendramodi is the only person who took Rancho from 3 idiots very seriously. Jab life ho out of control,\xe2\x80\xa6 https://t.co/KkEHceKEha'",0,None,5,22,-0.41111111111111115,0
10/20/2019 1:14,"b'@shutupjaya Oh, but that doesn\xe2\x80\x99t fit well with the neo-liberal idea of a partnership w/ India as a piece of \xe2\x80\x9cNew Am\xe2\x80\xa6 https://t.co/ybrQhuJQ72'",0,None,142,153,0.4,4
10/20/2019 0:15,b'RT @thepeeinghuman: BEST ACTOR in a LEADING ROLE - any guesses?\n\n#HowdyModi #waahmodijiwaah #PMCBankCrisis https://t.co/pFwk8iLe2H',1477,HowdyModi,2,6,1.0,4
10/19/2019 23:09,b'@RanaAyyub Wrong ! #fatherofindia says #alliswell- he said that in #HowdyModi where world witnessed how #americans\xe2\x80\xa6 https://t.co/78hSvlt1am',0,fatherofindia,343,195,-0.5,0
10/19/2019 22:44,b'@liberty_immigrn @SenatorDurbin They can always go back India and live in the land of #HowdyModi which promises job\xe2\x80\xa6 https://t.co/yIZhMNEAwV',1,HowdyModi,336,174,0.06818181818181818,4
10/19/2019 19:30,"b'RT @MsmeRegd: ""Udhyog Bandhu Meeting"" held today at 4.00 pm in Collectorate hall , Surajpur , Greater Noida under the chairmanship of @dmgb\xe2\x80\xa6'",1,None,24,293,0.5,4
10/19/2019 18:21,"b""RT @Kishan561: PM @narendramodi\n\n#NEWINDIA\n#HOWDYMODI\n\nIndia falls 10 ranks in World Economic Forum's competitive index\n\nIndia was ranked 5\xe2\x80\xa6""",14,NEWINDIA,1623,4594,0.2,4
10/19/2019 18:19,"b""RT @Kishan561: PM @narendramodi\n\n#NEWINDIA\n#HOWDYMODI\n\nIndia falls 10 ranks in World Economic Forum's competitive index\n\nIndia was ranked 5\xe2\x80\xa6""",14,NEWINDIA,46,129,0.2,4
10/19/2019 17:52,"b""RT @Kishan561: PM @narendramodi\n\n#NEWINDIA\n#HOWDYMODI\n\nIndia falls 10 ranks in World Economic Forum's competitive index\n\nIndia was ranked 5\xe2\x80\xa6""",14,NEWINDIA,433,874,0.2,4
10/19/2019 17:47,"b'RT @narendramodi: There is great enthusiasm towards the #HowdyModi programme in Houston on 22nd. For my speech that day, I want to hear fro\xe2\x80\xa6'",5643,HowdyModi,379,213,0.8,4
10/19/2019 16:57,"b""RT @Kishan561: PM @narendramodi\n\n#NEWINDIA\n#HOWDYMODI\n\nIndia falls 10 ranks in World Economic Forum's competitive index\n\nIndia was ranked 5\xe2\x80\xa6""",14,NEWINDIA,1043,288,0.2,4
10/19/2019 16:56,"b""@arshadm1988's account has been withheld in India in response to a legal demand. Learn more.""",14,None,554,597,0.35,4
10/19/2019 16:54,"b""RT @Kishan561: PM @narendramodi\n\n#NEWINDIA\n#HOWDYMODI\n\nIndia falls 10 ranks in World Economic Forum's competitive index\n\nIndia was ranked 5\xe2\x80\xa6""",14,NEWINDIA,1098,83,0.2,4
10/19/2019 16:49,b'RT @saxenasan: @GetNewsd @RahulSinhaBJP Local wife ? National wife ? International wife ? Foreign wife ? Or mind set  which is stuck ? Chea\xe2\x80\xa6',2,None,50,17,-0.041666666666666664,0
10/19/2019 16:39,"b'RT @sanghaviharsh: He has already made the American economy strong again. He has achieved much for the US and for the world. \n\nWe, in India\xe2\x80\xa6'",11509,None,1317,1047,0.2111111111111111,4
10/19/2019 16:27,"b""RT @Kishan561: PM @narendramodi\n\n#NEWINDIA\n#HOWDYMODI\n\nIndia falls 10 ranks in World Economic Forum's competitive index\n\nIndia was ranked 5\xe2\x80\xa6""",14,NEWINDIA,87,293,0.2,4
10/19/2019 16:17,"b""PM @narendramodi\n\n#NEWINDIA\n#HOWDYMODI\n\nIndia falls 10 ranks in World Economic Forum's competitive index\n\nIndia was\xe2\x80\xa6 https://t.co/dp7faO6O1B""",14,NEWINDIA,230,33,0.2,4
10/19/2019 16:14,b'RT @sane_indian: @dhruv_rathee The world actually judges us by\n\nSafety of common man \nSafety of our earnings \nOur justice system\nOur rankin\xe2\x80\xa6',3,None,29,189,-0.15,0
10/19/2019 15:19,"b'RT @BJP4India: 9/11 in the US or the Mumbai attacks of 26/11 in India, the brainchild is always found in the same place. \n\nIt is high time\xe2\x80\xa6'",1757,None,405,646,0.08,4
10/19/2019 15:10,b'RT @sane_indian: @dhruv_rathee The world actually judges us by\n\nSafety of common man \nSafety of our earnings \nOur justice system\nOur rankin\xe2\x80\xa6',3,None,1,8,-0.15,0
10/19/2019 15:10,b'RT @sane_indian: @dhruv_rathee The world actually judges us by\n\nSafety of common man \nSafety of our earnings \nOur justice system\nOur rankin\xe2\x80\xa6',3,None,319,80,-0.15,0
10/19/2019 15:10,b'@dhruv_rathee The world actually judges us by\n\nSafety of common man \nSafety of our earnings \nOur justice system\nOur\xe2\x80\xa6 https://t.co/kTopg4tiqt',3,None,319,80,-0.15,0
10/19/2019 14:49,"b'RT @Kamallochanm: This is the moment \xe2\x80\x9c\xe0\xa4\x9c\xe0\xa4\xa8 \xe0\xa4\x97\xe0\xa4\xa3 \xe0\xa4\xae\xe0\xa4\xa8 "" specially when whole stadium songs together.. #HowdyModi https://t.co/Z8XeTymoFU'",33,HowdyModi,10875,2014,0.2785714285714286,4
10/19/2019 14:13,b'#RedScopeStudios was proud to be a printing vendor for the September 2019 #HowdyModi event at #NRGStadium with\xe2\x80\xa6 https://t.co/eY7VM5x953',0,RedScopeStudios,99,107,0.8,4
10/19/2019 13:16,"b'RT @GatewayHouseIND: On India\xe2\x80\x99s assertiveness, @AmbassadorDeo points out that India is taken seriously. It is to this credit, we were able\xe2\x80\xa6'",1,None,155,105,0.08333333333333334,4
10/19/2019 12:32,b'RT @Adarsh_Samarpit: Thank you Houston for such amazing affection! #HowdyModi https://t.co/QGNb6oALDX',9,HowdyModi,2090,1752,0.30000000000000004,4
10/19/2019 12:26,"b'On India\xe2\x80\x99s assertiveness, @AmbassadorDeo points out that India is taken seriously. It is to this credit, we were ab\xe2\x80\xa6 https://t.co/pCsCxtNmaC'",1,None,7027,1995,-0.3333333333333333,0
10/19/2019 12:21,b'RT @narendramodi: Illinois is home to a large number belonging to the Indian diaspora. \n\nI had a great interaction with @RepDannyDavis afte\xe2\x80\xa6',1678,None,72,843,0.5071428571428571,4
10/19/2019 12:21,"b'RT @narendramodi: I am thankful to @RepMaloney for coming to Houston. \n\nAt a community reception after #HowdyModi, she wonderfully highligh\xe2\x80\xa6'",1971,HowdyModi,72,843,1.0,4
10/23/2019 13:11,b'@NarangVipin @clary_co When indian lies and propaganda got exposed the UD Congress is biased and of no use. It was\xe2\x80\xa6 https://t.co/Lca4KYJF9G',0,None,642,307,-0.1,0
10/23/2019 12:04,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,5064,5528,0.05,4
10/23/2019 11:55,b'@MirzaWaheed @ChatterjiAngana @NitashaKaul @AbhishBanerj @TVMohandasPai Ravi Batra tries to muddy the waters by men\xe2\x80\xa6 https://t.co/kyjtJ5Wbxv',0,None,2674,1222,-0.1,0
10/23/2019 11:44,b'@goodoldcatchy #HowdyModi\xf0\x9f\x91\x86Explains the stupid rally in Texas.',0,HowdyModi,6633,6945,-0.7999999999999999,0
10/23/2019 11:12,b'RT @Captmnm11: Absolutely agree @PritiNath9 ..... @PMOIndia @narendramodi @HardeepSPuri @rsprasad @indSupremeCourt  #chowkidar #HowdyModi\xe2\x80\xa6',7,chowkidar,95,33,0.2,4
10/23/2019 9:55,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,2351,423,0.05,4
10/23/2019 9:42,"b'RT @sanghaviharsh: He has already made the American economy strong again. He has achieved much for the US and for the world. \n\nWe, in India\xe2\x80\xa6'",11523,None,374,47,0.2111111111111111,4
10/23/2019 9:11,b'RT @ajayprakash_ias: Something incredible &amp; awesome is happening at #HowdyModi in #Houston.\nProud to hear our National Anthem abroad. Glad\xe2\x80\xa6',6,HowdyModi,910,2322,0.7999999999999999,4
10/23/2019 8:48,"b'RT @MichaelKugelman: ""Indians in the U.S. skew strongly Democratic, with 77% of Indian-Americans voting for Hillary Clinton in 2016. But th\xe2\x80\xa6'",98,None,138,308,0.4333333333333333,4
10/23/2019 8:21,"b'RT @imMAK02: Many Human Right Activists gather to protest against Narendra Modi in Houston, USA. \n\nSolidarity with people of #Kashmir .\n\n#H\xe2\x80\xa6'",338,Kashmir,138,308,0.2619047619047619,4
10/23/2019 8:07,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,3913,725,0.05,4
10/23/2019 7:36,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,152,232,0.05,4
10/23/2019 6:59,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,25656,469,0.05,4
10/23/2019 6:58,"b""RT @dangarbharat: #WATCH LIVE from Houston, USA: 'Howdy Modi' event underway at NRG Stadium.\n#HowdyModi https://t.co/KOyxXh07YC""",7,WATCH,380,817,0.13636363636363635,4
10/23/2019 6:58,b'RT @dangarbharat: Thank you Houston for such amazing affection! #HowdyModi  https://t.co/KkGW1JJXbJ',16,HowdyModi,380,817,0.30000000000000004,4
10/23/2019 6:54,b'RT @Captmnm11: Absolutely agree @PritiNath9 ..... @PMOIndia @narendramodi @HardeepSPuri @rsprasad @indSupremeCourt  #chowkidar #HowdyModi\xe2\x80\xa6',7,chowkidar,34,93,0.2,4
10/23/2019 6:43,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,1568,307,0.05,4
10/23/2019 6:29,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,2674,1222,0.05,4
10/23/2019 6:25,b'RT @Scavino45: .@POTUS @realDonaldTrump:\n\n\xe2\x80\x9cHELLO HOUSTON! I am thrilled to be in the beautiful state of TEXAS with one of America\xe2\x80\x99s greates\xe2\x80\xa6',1959,None,1331,151,0.725,4
10/23/2019 5:41,b'@Swamy39 #HowdyModi ? \n#abkibartrumpsarkar ?\n#american investments ?\nCEO lining up ? \nOr millions spent on image ma\xe2\x80\xa6 https://t.co/Hbv09PTjZi',0,HowdyModi,344,191,-0.05,0
10/23/2019 5:18,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,1298,4100,0.05,4
10/23/2019 5:13,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,1983,272,0.05,4
10/23/2019 5:10,"b""@Swamy39 That's what happens when you focus on narcissistic PR stunts like HowdyModi and not on real work!""",0,None,65,141,0.2,4
10/23/2019 5:06,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,3931,1364,0.05,4
10/23/2019 4:45,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9735,HowdyIndianEconomy,144,127,0.4,4
10/23/2019 4:37,"b'@Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was\xe2\x80\xa6 https://t.co/jlJwzhJR1Y'",10,None,4653,1088,0.05,4
10/23/2019 4:16,b'RT @guruprasadmakam: Heard after howdy Modi over 100 US companies will shift base from China to India \n\nOnce this happens \n \nWe will get jo\xe2\x80\xa6',2,None,9,78,-0.8,0
10/23/2019 4:13,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,317,184,0.8,4
10/23/2019 3:57,b'RT @ajaydevgn: The Houston meet between our PM @narendramodi ji and US President @realDonaldTrump is a definitive &amp; positive step. Congratu\xe2\x80\xa6',3470,None,257,147,0.22727272727272727,4
10/23/2019 3:56,b'@Ilhan @realDonaldTrump @POTUS @howdymodi On the Rohingyas\nThey have illegally entered into our country &amp; if you ar\xe2\x80\xa6 https://t.co/q6MNmqL4Ze',0,None,714,978,-0.5,0
10/23/2019 3:53,b'@Ilhan Kashmir is an internal matter of India &amp; before commenting get your facts right &amp; a Constitutional wrong has\xe2\x80\xa6 https://t.co/JHBlPDiv3k',0,None,714,978,-0.07142857142857144,0
10/23/2019 3:50,"b'RT @sanghaviharsh: He has already made the American economy strong again. He has achieved much for the US and for the world. \n\nWe, in India\xe2\x80\xa6'",11523,None,3,67,0.2111111111111111,4
10/23/2019 3:23,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,68,38,0.8,4
10/23/2019 3:19,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,111,65,0.8,4
10/23/2019 3:19,b'@AnuragAtul What our govt. is doing?People get into comfort zone to just by labelling HowdyModi as success. We Indi\xe2\x80\xa6 https://t.co/WQXbSnGHwp',0,None,948,420,0.3,4
10/23/2019 2:35,b'RT @Captmnm11: Absolutely agree @PritiNath9 ..... @PMOIndia @narendramodi @HardeepSPuri @rsprasad @indSupremeCourt  #chowkidar #HowdyModi\xe2\x80\xa6',7,chowkidar,128,351,0.2,4
10/23/2019 2:24,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9735,HowdyIndianEconomy,344,1889,0.4,4
10/23/2019 1:45,"b'RT @AshishS9: #HowdyModi There come the three words \nRadical\nIslamic\nTerrorism from Trump, to loud cheers\xf0\x9f\xa5\x82\xf0\x9f\xa5\x82\n#howdymodi https://t.co/Y331D0Y\xe2\x80\xa6'",15,HowdyModi,751,293,0.1,4
10/23/2019 0:24,b'RT @hasanminhaj: Here to celebrate two great nations coming together. India first. But America first too. #HowdyModi https://t.co/tqlGCOKI70',966,HowdyModi,6,192,0.43333333333333335,4
10/22/2019 23:49,"b'RT @BAPS_PubAffairs: Great to host @SenHydeSmith at the @BAPS Mandir in Stafford, TX as a part of her visit to Houston for the #HowdyModi e\xe2\x80\xa6'",26,HowdyModi,559,5001,0.8,4
10/22/2019 21:45,b'@SangmaConrad @PMOIndia @narendramodi What is the criteria for our beloved PM to meet me or my children. I\xe2\x80\x99m neithe\xe2\x80\xa6 https://t.co/DrxOWCabuE',0,None,73,222,0.7,4
10/22/2019 21:40,b'RT @MindRational: @liberty_immigrn @SenatorDurbin They can always go back India and live in the land of #HowdyModi which promises job and p\xe2\x80\xa6',1,HowdyModi,10,12,0.06818181818181818,4
10/22/2019 20:17,b'RT @sane_indian: @dhruv_rathee And how many crores were spent on Howdymodi?? \nJust asking.',4,None,8,52,0.2,4
10/22/2019 19:41,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,153,59,0.8,4
10/22/2019 19:34,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,86,39,0.8,4
10/22/2019 19:23,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,182,68,0.8,4
10/22/2019 19:22,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,2162,7,0.8,4
10/22/2019 19:16,b'RT @thepeeinghuman: BEST ACTOR in a LEADING ROLE - any guesses?\n\n#HowdyModi #waahmodijiwaah #PMCBankCrisis https://t.co/pFwk8iLe2H',1479,HowdyModi,1281,977,1.0,4
10/22/2019 19:16,"b'RT @yogital: There is strong support for the government\xe2\x80\x99s move, in some parts of the region, and overwhelmingly, among people outside it. E\xe2\x80\xa6'",10,None,47,2069,0.3111111111111111,4
10/22/2019 19:16,b'RT @yogital: Prime Minister #Modi at #HowdyModi said his government\xe2\x80\x99s move will give equal rights to people from #Kashmir. He\xe2\x80\x99s previously\xe2\x80\xa6',11,Modi,47,2069,-0.08333333333333333,0
10/22/2019 19:04,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,217,1116,0.8,4
10/22/2019 18:47,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,4436,4875,0.8,4
10/22/2019 18:43,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,3477,825,0.8,4
10/22/2019 18:11,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28768,HowdyModi,27,49,0.30000000000000004,4
10/22/2019 17:58,b'RT @narendramodi: Live from Houston! #HowdyModi https://t.co/C0vY1rsLJh',12440,HowdyModi,5430,4691,0.13636363636363635,4
10/22/2019 17:53,b'LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day\xe2\x80\xa6 https://t.co/7QO6KLsj9p',11,HowdyModi,890,66,0.8,4
10/22/2019 17:26,b'#HowdyModi campaigned for @realDonaldTrump and declared to the world that #alliswell while his ministers are waging\xe2\x80\xa6 https://t.co/qGXXmy2sAd',0,HowdyModi,344,191,-0.5,0
10/22/2019 16:19,b'Scared of own the Kissinger cables 1.7 million United States diplomatic and intelligence records dating from 1973 t\xe2\x80\xa6 https://t.co/HYriKK611N',3,None,8,4,0.6,4
10/22/2019 16:13,"b'\xe2\x80\x98Howdy, Modi\xe2\x80\x99 showcased that India, US have shed Cold War baggage | The Indian Express #HowdyModi \xe2\x81\xa6@sunandavashisht\xe2\x80\xa6 https://t.co/Z3sPjppeEn'",0,HowdyModi,497,1769,-0.6,0
10/22/2019 14:35,b'RT @sane_indian: @dhruv_rathee And how many crores were spent on Howdymodi?? \nJust asking.',4,None,40,73,0.2,4
10/22/2019 14:20,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28768,HowdyModi,16,14,0.30000000000000004,4
10/22/2019 14:05,b'RT @moonmoonab: Legend Spotting.\n\nWhat an incredible powerhouse of motivation and determination. One of the best days of my life and a drea\xe2\x80\xa6',69,None,6,117,0.95,4
